9.319310188293457031e-01 1.820574328303337097e-02 5.482419580221176147e-02 -6.957198679447174072e-02 9.008033573627471924e-02 1.894499361515045166e-01 2.353681474924087524e-01 2.081295847892761230e-01 1.559136211872100830e-01 1.972006410360336304e-01 1.729918718338012695e-01 -7.953485846519470215e-02 1.151572704315185547e+00 2.305200509727001190e-02 1.852199584245681763e-01 5.961735844612121582e-01 -1.369101740419864655e-02 2.796798944473266602e-01 2.574558258056640625e-01 8.233652263879776001e-02 2.356952577829360962e-01 1.888937056064605713e-01 2.338203042745590210e-01 1.920690536499023438e-01 -1.764615625143051147e-01 4.950733184814453125e-01 1.872071176767349243e-01 -4.204022511839866638e-02 3.432092666625976562e-01 -9.754166007041931152e-02 9.990353137254714966e-02 1.991546452045440674e-01 1.420461684465408325e-01 1.229297071695327759e-01 9.242024272680282593e-02 1.661942452192306519e-01 2.154831141233444214e-01 7.751192152500152588e-02 4.072765111923217773e-01 6.495531201362609863e-01 -4.352941736578941345e-02 6.825736165046691895e-01 3.569689989089965820e-01 1.987183988094329834e-01 3.601073622703552246e-01 1.327856332063674927e-01 1.944003403186798096e-01 1.276060938835144043e-01 1.829832494258880615e-01 8.812905102968215942e-02 3.127255663275718689e-02 -2.205757424235343933e-02 -5.744198337197303772e-03 -7.097433507442474365e-02
-7.707999944686889648e-01 7.647928595542907715e-02 4.886210337281227112e-02 1.219233423471450806e-01 8.463785052299499512e-02 1.108848974108695984e-01 2.751093916594982147e-02 4.807208850979804993e-02 1.451885253190994263e-01 1.138393729925155640e-01 -5.781311541795730591e-02 8.895339071750640869e-02 4.357811808586120605e-01 1.386890053749084473e+00 1.059453606605529785e+00 -5.472584627568721771e-03 8.554578572511672974e-02 5.337412282824516296e-02 3.153214752674102783e-01 2.229492813348770142e-01 1.374564766883850098e-01 5.293680727481842041e-02 -1.523841987363994122e-03 -5.670372769236564636e-02 2.082659006118774414e-01 7.811805605888366699e-02 6.440477967262268066e-01 7.289220094680786133e-01 2.331467419862747192e-01 1.530025601387023926e-01 -5.007470026612281799e-03 -5.626228451728820801e-02 3.331906720995903015e-02 7.884846627712249756e-02 7.524055987596511841e-02 6.326007843017578125e-02 -9.641513228416442871e-03 1.010197252035140991e-01 2.246061116456985474e-01 1.166778087615966797e+00 1.592637300491333008e+00 1.034266829490661621e+00 -5.850324407219886780e-02 -5.777142569422721863e-02 9.637273848056793213e-03 2.341413497924804688e-01 1.368450224399566650e-01 6.060350313782691956e-02 -1.633333414793014526e-02 1.439111586660146713e-02 5.782818049192428589e-02 1.690958738327026367e-01 1.653414219617843628e-01 2.404687106609344482e-01
7.886670827865600586e-01 1.465524733066558838e-02 5.251730605959892273e-02 -9.863082319498062134e-02 -4.244574904441833496e-02 6.195161864161491394e-02 2.345364242792129517e-01 4.030181467533111572e-01 2.095331847667694092e-01 -1.403721980750560760e-02 8.421247452497482300e-02 -3.529417142271995544e-02 -1.367808729410171509e-01 9.482756257057189941e-02 -1.288773864507675171e-01 4.867069795727729797e-02 -2.315942198038101196e-02 -5.309430509805679321e-02 6.057305634021759033e-02 3.820952177047729492e-01 3.832347989082336426e-01 9.177057445049285889e-02 3.494955971837043762e-02 1.239216253161430359e-01 -7.953578233718872070e-02 -9.322191588580608368e-03 -2.922129817306995392e-02 -3.518126532435417175e-02 -9.245542436838150024e-02 -3.551085665822029114e-02 6.494610756635665894e-02 7.563721388578414917e-02 2.025851421058177948e-02 1.949618011713027954e-01 1.928610801696777344e-01 7.689256221055984497e-02 8.717426098883152008e-04 1.370035409927368164e-01 8.442926406860351562e-02 -2.343508303165435791e-01 2.354271560907363892e-01 -2.377567291259765625e-01 4.614144191145896912e-02 5.637130513787269592e-02 5.332104116678237915e-02 9.664328396320343018e-02 3.830304741859436035e-01 1.833604425191879272e-01 7.649514824151992798e-02 2.818039152771234512e-03 -1.154611445963382721e-02 1.652300916612148285e-02 -2.857299707829952240e-02 -7.412674278020858765e-02
-6.193391084671020508e-01 3.648617491126060486e-02 7.585627026855945587e-03 1.800312101840972900e-01 1.365841329097747803e-01 -6.899763643741607666e-02 -3.364386782050132751e-02 -3.312588110566139221e-02 -7.191208750009536743e-02 9.279947727918624878e-02 -3.300990164279937744e-02 1.309071481227874756e-01 1.647458374500274658e-01 2.080013789236545563e-02 1.452313959598541260e-01 -1.080041099339723587e-02 6.332703679800033569e-02 1.974606662988662720e-01 -1.802601478993892670e-02 -1.195261776447296143e-01 -8.497841656208038330e-03 -2.394566684961318970e-02 7.925619184970855713e-02 8.930459618568420410e-02 1.257366836071014404e-01 4.816120862960815430e-02 4.707457125186920166e-02 1.231677234172821045e-01 9.005562961101531982e-02 6.689558923244476318e-02 6.797880679368972778e-02 -1.568954437971115112e-02 -9.885270148515701294e-03 -3.371008485555648804e-02 -2.389701455831527710e-02 -8.176877349615097046e-02 8.547981083393096924e-02 5.425950884819030762e-02 5.833831056952476501e-02 2.028467804193496704e-01 -6.077976897358894348e-02 1.961194127798080444e-01 8.997566998004913330e-03 -6.821660790592432022e-03 -1.736612059175968170e-02 -4.137491434812545776e-02 -1.194876655936241150e-01 9.039773792028427124e-02 -8.633997291326522827e-02 -5.341097712516784668e-03 1.258161067962646484e-01 9.821651503443717957e-03 2.986961416900157928e-02 1.127285882830619812e-01
7.043616175651550293e-01 -1.151613891124725342e-02 1.848254539072513580e-02 3.818995058536529541e-01 4.203860163688659668e-01 4.165873229503631592e-01 4.837789237499237061e-01 2.372010648250579834e-01 1.549545675516128540e-01 -5.393270775675773621e-02 1.824639141559600830e-01 -1.113282330334186554e-02 -6.100535392761230469e-02 -1.885564881376922131e-03 -1.609443128108978271e-01 3.756017982959747314e-02 3.179293870925903320e-01 4.017104804515838623e-01 3.834313750267028809e-01 4.074928462505340576e-01 6.861884891986846924e-02 1.494584977626800537e-01 1.533853709697723389e-01 2.195007205009460449e-01 4.959589242935180664e-02 -3.097459860146045685e-02 5.617111548781394958e-02 -3.531960397958755493e-02 -5.889579653739929199e-02 4.999832250177860260e-03 2.485721260309219360e-01 2.952734529972076416e-01 1.381763964891433716e-01 3.217943385243415833e-02 2.246668785810470581e-01 3.756968080997467041e-01 4.661498963832855225e-01 4.882886409759521484e-01 1.283034589141607285e-02 -1.525381952524185181e-01 5.456836149096488953e-02 -1.063006147742271423e-01 1.217494811862707138e-02 9.540004283189773560e-02 3.693927451968193054e-02 4.688941687345504761e-02 1.031593158841133118e-01 2.594859898090362549e-01 3.986270725727081299e-01 4.040611386299133301e-01 2.791012525558471680e-01 4.479653760790824890e-02 -2.047723159193992615e-02 -9.070669114589691162e-02
-3.844585120677947998e-01 2.394597828388214111e-01 1.416295319795608521e-01 8.338264375925064087e-02 7.461491972208023071e-02 2.027927488088607788e-01 -3.345988318324089050e-02 -5.946286395192146301e-02 1.385244168341159821e-02 2.117673009634017944e-01 6.744399666786193848e-02 1.688365824520587921e-02 5.985714122653007507e-02 8.821293711662292480e-02 3.700327277183532715e-01 -6.098505482077598572e-02 1.730041056871414185e-01 1.066066548228263855e-01 1.973293870687484741e-01 2.382975630462169647e-02 6.881381571292877197e-02 8.389475941658020020e-02 9.155008196830749512e-02 -1.206153724342584610e-02 1.329280287027359009e-01 4.329636693000793457e-02 2.718105353415012360e-02 9.747144579887390137e-02 5.432342365384101868e-02 1.544400453567504883e-01 -3.777037560939788818e-02 -3.215830028057098389e-02 6.328227370977401733e-02 -7.880031131207942963e-03 -2.361244708299636841e-02 2.266860008239746094e-01 1.478126049041748047e-01 -3.908845782279968262e-02 8.679343014955520630e-02 1.878010928630828857e-01 -2.922375313937664032e-02 1.113988086581230164e-01 -1.340272370725870132e-03 -1.966106891632080078e-02 6.976179778575897217e-02 1.122809946537017822e-02 -7.009719312191009521e-02 -4.751473292708396912e-02 1.560057550668716431e-01 2.862713299691677094e-02 -1.805263571441173553e-02 1.619651764631271362e-01 2.324583008885383606e-02 2.285993546247482300e-01
9.036763310432434082e-01 4.580073952674865723e-01 6.611456274986267090e-01 3.350718319416046143e-01 3.610652685165405273e-01 1.948426812887191772e-01 2.397137880325317383e-01 2.085423618555068970e-01 1.248694807291030884e-01 9.744175523519515991e-02 4.729696735739707947e-02 2.565232664346694946e-02 -2.674864046275615692e-02 1.055765375494956970e-01 4.045818150043487549e-01 1.114668726921081543e+00 3.582761287689208984e-01 3.801734447479248047e-01 2.724207043647766113e-01 2.428143918514251709e-01 1.069688126444816589e-01 4.655939340591430664e-02 8.965866267681121826e-02 1.082764416933059692e-01 -1.297153979539871216e-01 7.181970030069351196e-02 -1.581517048180103302e-02 -3.018718957901000977e-02 3.022390902042388916e-01 -4.333768784999847412e-02 5.787783116102218628e-02 1.119400113821029663e-01 -3.155901283025741577e-02 1.557254884392023087e-02 7.733621448278427124e-02 5.612801760435104370e-02 2.269463539123535156e-01 2.287818193435668945e-01 4.304007291793823242e-01 1.772826313972473145e-01 5.404297262430191040e-02 -3.931167721748352051e-02 8.257729932665824890e-03 5.626281257718801498e-03 4.479062184691429138e-02 3.487778455018997192e-02 7.530981302261352539e-02 5.440971627831459045e-02 -1.980953617021441460e-03 1.464593410491943359e-01 1.292050927877426147e-01 9.992302209138870239e-02 4.426608979701995850e-01 9.023082256317138672e-02
-7.069347500801086426e-01 5.334240570664405823e-02 9.164465963840484619e-02 7.941940426826477051e-02 -1.060516536235809326e-01 -2.142114378511905670e-02 -1.214836686849594116e-01 -1.372684836387634277e-01 -6.591764092445373535e-02 1.074318215250968933e-02 6.799400318413972855e-03 3.688708320260047913e-02 5.790972709655761719e-02 -4.054288566112518311e-02 -3.965678438544273376e-02 1.817832291126251221e-01 2.510603666305541992e-01 -9.069384634494781494e-02 -2.040191367268562317e-02 -1.056962162256240845e-01 -1.694168336689472198e-02 2.555535547435283661e-02 -7.137717306613922119e-02 -1.371368318796157837e-01 3.571473360061645508e-01 3.298335969448089600e-01 3.138048201799392700e-02 5.170849710702896118e-02 1.267226785421371460e-01 3.653347492218017578e-01 -3.443617001175880432e-02 -1.256603747606277466e-01 4.084479063749313354e-02 -2.388699911534786224e-03 -5.069869756698608398e-02 1.601829379796981812e-02 -8.961386233568191528e-02 7.934176363050937653e-03 1.281332969665527344e-01 1.191616877913475037e-01 -4.658674448728561401e-02 8.038204163312911987e-02 1.534575521945953369e-01 3.494830057024955750e-02 -3.877362236380577087e-02 -2.151512168347835541e-02 -5.732354149222373962e-02 -2.149424701929092407e-02 2.294675260782241821e-02 -1.125864833593368530e-01 -2.361304871737957001e-02 3.121619522571563721e-01 8.574110269546508789e-02 1.665991358458995819e-02
7.211756706237792969e-01 1.456467658281326294e-01 1.771928220987319946e-01 2.881875634193420410e-01 3.218123018741607666e-01 1.211743503808975220e-01 1.233916357159614563e-01 1.599894762039184570e-01 1.760949790477752686e-01 9.574204683303833008e-02 2.042684331536293030e-02 4.531316459178924561e-03 -1.455042418092489243e-02 7.574432343244552612e-02 2.229048907756805420e-01 -7.213190547190606594e-04 2.817981243133544922e-01 3.553141653537750244e-01 1.689073741436004639e-01 1.400571167469024658e-01 -1.727297529578208923e-02 -6.104610487818717957e-02 2.036136388778686523e-01 6.987870931625366211e-01 3.587596416473388672e-01 1.142989993095397949e-01 1.469253450632095337e-01 1.785037852823734283e-02 1.916471682488918304e-02 1.881028115749359131e-01 6.853068470954895020e-01 4.020180404186248779e-01 -1.891396753489971161e-02 6.823967210948467255e-03 7.512331008911132812e-02 1.427673697471618652e-01 2.453026175498962402e-01 3.053823411464691162e-01 4.731414094567298889e-02 1.694919355213642120e-02 9.014837443828582764e-02 7.173242047429084778e-03 8.012349158525466919e-02 1.943459808826446533e-01 1.405881196260452271e-01 1.030111238360404968e-01 5.449063330888748169e-02 -1.171881053596735001e-02 -1.799204573035240173e-02 2.831534147262573242e-01 5.474164485931396484e-01 1.424449384212493896e-01 8.052100427448749542e-03 -1.395063847303390503e-02
-4.983496963977813721e-01 -7.770396769046783447e-02 -2.499851956963539124e-02 2.374066598713397980e-02 1.967459022998809814e-01 2.949355840682983398e-01 2.457422763109207153e-01 3.045069873332977295e-01 1.953127682209014893e-01 -4.895609244704246521e-02 2.566984668374061584e-02 3.130259737372398376e-02 1.601574383676052094e-02 1.679229550063610077e-02 -3.508923202753067017e-02 -6.183289457112550735e-03 -5.560386180877685547e-02 1.061494201421737671e-01 2.189798653125762939e-01 2.635780870914459229e-01 5.264313817024230957e-01 7.974036335945129395e-01 8.235493898391723633e-01 2.298611402511596680e-01 -4.647904261946678162e-02 -5.089141055941581726e-02 2.138780243694782257e-02 1.186678484082221985e-01 -8.875509724020957947e-03 5.018117651343345642e-02 4.965670406818389893e-02 5.547816753387451172e-01 8.868488669395446777e-01 8.140290975570678711e-01 6.082200407981872559e-01 2.720216512680053711e-01 1.113979890942573547e-01 -7.000332325696945190e-02 -1.877043209969997406e-02 1.841802150011062622e-02 2.559549547731876373e-02 3.099377825856208801e-02 -2.295307628810405731e-02 -3.286726772785186768e-02 7.959844917058944702e-02 1.450399160385131836e-01 2.366125881671905518e-01 3.122846782207489014e-01 5.209072828292846680e-01 4.665895998477935791e-01 2.859488502144813538e-02 5.124798044562339783e-03 -9.283946827054023743e-03 5.937078222632408142e-02
4.996185004711151123e-01 8.383834362030029297e-02 4.815588518977165222e-02 1.779382699169218540e-03 -3.972273692488670349e-02 8.486711978912353516e-02 2.222391813993453979e-01 1.363245546817779541e-01 2.200706154108047485e-01 2.216904759407043457e-01 -3.637110441923141479e-02 -1.748157106339931488e-02 -5.627666250802576542e-04 -1.185159198939800262e-02 1.922568492591381073e-02 2.045591175556182861e-02 6.870456784963607788e-02 -4.093208909034729004e-02 3.781842067837715149e-02 2.802963554859161377e-01 3.884223997592926025e-01 3.893255889415740967e-01 3.652180079370737076e-03 -6.480382382869720459e-02 6.931959837675094604e-02 5.924556031823158264e-02 -1.782343909144401550e-02 -1.128486469388008118e-01 3.053319454193115234e-02 5.277151241898536682e-02 -6.989654619246721268e-03 2.733721025288105011e-02 3.080938160419464111e-01 3.420271575450897217e-01 2.402249276638031006e-01 1.816308796405792236e-01 2.233997918665409088e-03 6.419654935598373413e-02 2.002253755927085876e-02 -1.999791339039802551e-02 -4.205364966765046120e-04 -1.840705052018165588e-02 1.622959226369857788e-02 2.839633263647556305e-02 -2.777674701064825058e-03 1.055896952748298645e-01 2.000142484903335571e-01 2.997817099094390869e-01 1.482062637805938721e-01 -4.256584122776985168e-02 -7.129633333534002304e-03 2.751559764146804810e-02 2.578677609562873840e-02 -6.246650964021682739e-02
-3.474074006080627441e-01 2.966444194316864014e-02 -1.330154668539762497e-02 7.964140176773071289e-02 3.480772301554679871e-02 -7.930600643157958984e-02 -1.525234133005142212e-01 -1.050897389650344849e-01 -1.636252552270889282e-01 7.265549898147583008e-02 2.107102572917938232e-01 7.417546957731246948e-02 7.215382903814315796e-02 9.101572632789611816e-02 6.416420917958021164e-03 -6.811675615608692169e-03 -1.012232899665832520e-02 7.957655936479568481e-02 -5.899681895971298218e-02 -2.824398577213287354e-01 -1.507580429315567017e-01 -2.075465768575668335e-01 2.965652383863925934e-02 9.292924404144287109e-02 -1.089888811111450195e-02 -6.144478544592857361e-02 7.641821354627609253e-02 2.033761143684387207e-01 -4.129330813884735107e-02 -5.724030360579490662e-02 1.059347465634346008e-01 1.059755161404609680e-01 -1.379092782735824585e-01 -1.175822317600250244e-01 -1.502915471792221069e-01 -1.117418631911277771e-01 5.387987941503524780e-02 -3.809050098061561584e-02 3.817706601694226265e-03 2.422752790153026581e-02 2.482121996581554413e-02 7.764185220003128052e-02 5.830663815140724182e-02 1.880185306072235107e-02 3.783480077981948853e-02 -8.627458661794662476e-02 -1.316109597682952881e-01 -1.292318105697631836e-01 -7.750451564788818359e-02 6.434604525566101074e-02 1.013096570968627930e-01 1.025314326398074627e-03 1.599185168743133545e-02 1.854085475206375122e-01
