1.575086498633027077e-04 -5.150206270627677441e-04 -5.145251634530723095e-04 -6.622480577789247036e-05 -1.899046706967055798e-03 9.104345808736979961e-04 2.751883119344711304e-03 1.857589959399774671e-04 -4.920744104310870171e-04 1.000687130726873875e-03 4.773653636220842600e-04 4.618393431883305311e-04 7.954408065415918827e-04 8.049162570387125015e-04 -6.351375486701726913e-04 1.744351902743801475e-04 2.429746091365814209e-03 2.167404396459460258e-03 -3.284506499767303467e-03 -4.196531663183122873e-04 -4.494705353863537312e-04 -1.633038482395932078e-05 -3.892957756761461496e-04 6.865522009320557117e-04 2.069707843475043774e-04 6.435883697122335434e-04 9.968274971470236778e-04 -1.902683288790285587e-04 6.656174664385616779e-04 2.840199042111635208e-03 -2.343665692023932934e-04 -2.331101859454065561e-04 -3.691905294544994831e-04 7.630365435034036636e-03 1.502573722973465919e-03 1.551705208839848638e-04 -3.634533786680549383e-04 1.767981215380132198e-03 -5.728144897148013115e-04 -1.486678142100572586e-03 -1.603198936209082603e-03 -2.910252427682280540e-03 -7.675146218389272690e-03 1.589498296380043030e-02 -1.856428803876042366e-03 -3.689771401695907116e-04 1.715415529906749725e-02 2.289877302246168256e-04 8.115295786410570145e-04 1.939757377840578556e-03 2.704347425606101751e-04 -8.982120198197662830e-04 2.914008218795061111e-04 5.602971650660037994e-04 4.771169624291360378e-04 4.980596131645143032e-04 7.442944333888590336e-04 4.168443556409329176e-04 -1.582932891324162483e-03 -2.156473929062485695e-04 -5.729830008931457996e-04 6.555669824592769146e-04 -5.263808998279273510e-04
-1.582110999152064323e-04 5.634559784084558487e-04 1.303860568441450596e-03 6.530960090458393097e-04 1.957261469215154648e-03 -9.293578914366662502e-04 9.037303971126675606e-04 -2.639102749526500702e-04 5.017485236749053001e-04 -1.032599015161395073e-03 -4.919653292745351791e-04 -4.761224263347685337e-04 -8.278709719888865948e-04 -8.344167144969105721e-04 6.378961843438446522e-04 -2.637880970723927021e-04 1.196103985421359539e-03 -2.225985517725348473e-03 3.389220917597413063e-03 4.822212213184684515e-04 4.620682448148727417e-04 2.079675505228806287e-05 4.134531191084533930e-04 -7.112922030501067638e-04 -2.174844121327623725e-04 -6.998985772952437401e-04 -1.030209357850253582e-03 1.896420144475996494e-04 -8.676159777678549290e-04 6.114615127444267273e-03 3.340378170832991600e-04 2.742464421316981316e-04 5.359619390219449997e-04 1.224207039922475815e-02 -1.991301309317350388e-03 -1.521734229754656553e-04 4.354061966296285391e-04 -1.993493642657995224e-03 6.523481570184230804e-04 1.785174012184143066e-03 2.072286792099475861e-03 4.370162729173898697e-03 3.759029507637023926e-02 3.408972115721553564e-04 1.705802278593182564e-03 3.240083751734346151e-04 3.960456233471632004e-03 -9.094509878195822239e-04 -1.146010356023907661e-03 -2.118532080203294754e-03 -3.222282975912094116e-04 9.664909448474645615e-04 -3.372926148585975170e-04 -5.490851472131907940e-04 -5.007404834032058716e-04 -5.486194277182221413e-04 -3.393257793504744768e-04 -4.422204801812767982e-04 1.635378692299127579e-03 2.892325865104794502e-04 9.989789687097072601e-04 -6.604311638511717319e-04 5.465045105665922165e-04
1.564644189784303308e-04 -6.493680411949753761e-04 6.352144991979002953e-04 -6.667716079391539097e-04 -2.018071012571454048e-03 9.402811992913484573e-04 -2.734880836214870214e-04 2.325630979612469673e-03 -4.909459385089576244e-04 1.070641446858644485e-03 5.083217401988804340e-04 4.909462877549231052e-04 8.625724585726857185e-04 8.690502145327627659e-04 -6.180548807606101036e-04 2.528292126953601837e-03 -5.790269933640956879e-04 2.279642736539244652e-03 -3.497513709589838982e-03 -4.947993438690900803e-04 -4.544601542875170708e-04 -2.658396442711818963e-05 -4.409870598465204239e-04 7.358636357821524143e-04 2.275184815516695380e-04 7.678017718717455864e-04 1.066706376150250435e-03 -1.898372720461338758e-04 1.549038919620215893e-03 4.291323421057313681e-05 -3.412149671930819750e-04 -3.085382631979882717e-04 -4.975109477527439594e-04 1.573162386193871498e-03 3.553787246346473694e-03 1.457137841498479247e-04 -5.242360639385879040e-04 2.278344705700874329e-03 -7.563856779597699642e-04 -2.202020492404699326e-03 -2.816434483975172043e-03 -7.903565652668476105e-03 3.615538030862808228e-02 -3.710784658323973417e-04 -1.579505391418933868e-03 -3.335422079544514418e-04 -2.037750382442027330e-04 1.927760057151317596e-02 1.780939404852688313e-03 2.375679789111018181e-03 3.862718003802001476e-04 -1.054404419846832752e-03 3.930081729777157307e-04 5.333736189641058445e-04 5.332521395757794380e-04 9.588316897861659527e-04 4.422026977408677340e-04 4.682441358454525471e-04 -1.691326382569968700e-03 -2.865261340048164129e-04 8.255753346020355821e-05 6.078321021050214767e-04 -5.816162447445094585e-04
-1.486829132772982121e-04 9.877847041934728622e-04 3.086159413214772940e-04 6.795272347517311573e-04 2.082437742501497269e-03 -9.551720577292144299e-04 2.853505720850080252e-04 9.609526605345308781e-04 4.064188688062131405e-04 -1.117823994718492031e-03 -5.267801461741328239e-04 -5.062965210527181625e-04 -8.999748388305306435e-04 -9.120827307924628258e-04 5.139527493156492710e-04 1.079063978977501392e-03 5.991261568851768970e-04 -2.338844817131757736e-03 3.609968116506934166e-03 5.084897275082767010e-04 4.679415142163634300e-04 4.569200609694235027e-05 4.746567865367978811e-04 -7.588595617562532425e-04 -2.366798580624163151e-04 -8.530946797691285610e-04 -1.107484800741076469e-03 1.915429165819659829e-04 7.014510221779346466e-03 5.868382286280393600e-04 3.407211916055530310e-04 3.368781472090631723e-04 4.487892729230225086e-04 -2.569338539615273476e-04 1.555019151419401169e-02 -1.330913510173559189e-04 6.338938255794346333e-04 -2.650621347129344940e-03 8.975694654509425163e-04 2.820709953084588051e-03 4.166075959801673889e-03 2.538456954061985016e-02 -3.173753793817013502e-04 3.623809607233852148e-04 1.487552071921527386e-03 3.473223187029361725e-04 1.788956142263486981e-04 1.013425178825855255e-02 -3.476978745311498642e-03 -2.781392075121402740e-03 -4.702393489424139261e-04 1.170815085060894489e-03 -4.627631860785186291e-04 -5.113350925967097282e-04 -5.903678247705101967e-04 -4.198828246444463730e-04 -4.743379831779748201e-04 -4.962845705449581146e-04 1.750941155478358269e-03 2.835789055097848177e-04 4.253586812410503626e-04 -1.531629241071641445e-04 6.480308366008102894e-04
1.221356360474601388e-04 4.293753299862146378e-04 -2.638889709487557411e-04 -6.924569606781005859e-04 -2.150485757738351822e-03 9.745121933519840240e-04 -3.126121009700000286e-04 1.412342971889302135e-04 5.753872101195156574e-04 1.182553591206669807e-03 5.479168030433356762e-04 5.220721941441297531e-04 9.406905737705528736e-04 9.726061834953725338e-04 6.283216644078493118e-04 1.276306866202503443e-04 -6.361095001921057701e-04 2.403969643637537956e-03 -3.726968541741371155e-03 -5.233613774180412292e-04 -4.735056427307426929e-04 3.538905002642422915e-05 -5.232617841102182865e-04 7.768797804601490498e-04 2.440901007503271103e-04 9.662805241532623768e-04 1.156003912910819054e-03 -1.986866554943844676e-04 2.341302111744880676e-03 -5.622997996397316456e-04 -3.376058593858033419e-04 -3.602295764721930027e-04 -4.005073860753327608e-04 3.995362494606524706e-04 5.417209118604660034e-03 1.037154943333007395e-04 -7.662943098694086075e-04 3.159716725349426270e-03 -1.098975422792136669e-03 -3.824431449174880981e-03 -7.291104644536972046e-03 5.407809093594551086e-02 1.988239586353302002e-03 -3.548225213307887316e-04 -1.423388370312750340e-03 -3.610890707932412624e-04 -2.485596050973981619e-04 -3.905663907062262297e-04 1.796737127006053925e-02 3.533943090587854385e-03 5.893422057852149010e-04 -1.331389416009187698e-03 5.533676012419164181e-04 4.816998552996665239e-04 9.022205485962331295e-04 6.744842394255101681e-04 5.108675104565918446e-04 5.268870736472308636e-04 -1.814383082091808319e-03 -2.800971851684153080e-04 -3.846202162094414234e-04 2.524578478187322617e-03 -8.033944177441298962e-04
1.641270137042738497e-05 6.354481447488069534e-04 2.646975917741656303e-04 7.051642169244587421e-04 2.222238574177026749e-03 -9.978024754673242569e-04 3.383525181561708450e-04 -1.504625251982361078e-04 1.875970163382589817e-03 -1.300005125813186169e-03 -5.728658288717269897e-04 -5.379790673032402992e-04 -9.857604745775461197e-04 -1.088624820113182068e-03 2.207932295277714729e-03 -1.313705433858558536e-04 6.737143849022686481e-04 -2.474511507898569107e-03 3.848852356895804405e-03 5.393572500906884670e-04 4.783201729878783226e-04 2.185892299166880548e-05 6.475655245594680309e-04 -7.803438929840922356e-04 -2.477663510944694281e-04 -1.128937234170734882e-03 -1.225320040248334408e-03 8.117107674479484558e-03 -4.825871437788009644e-04 5.016027716919779778e-04 3.303938719909638166e-04 3.790895571000874043e-04 3.492800751700997353e-04 -6.235704640857875347e-04 -1.321146497502923012e-03 1.834679394960403442e-02 9.059563744813203812e-04 -3.902024123817682266e-03 1.407363801263272762e-03 5.702360533177852631e-03 2.076725848019123077e-02 3.557933028787374496e-03 -1.838016556575894356e-03 3.505877393763512373e-04 1.380623900331556797e-03 3.756952646654099226e-04 3.162582579534500837e-04 4.443943034857511520e-04 1.643658056855201721e-02 -5.468987394124269485e-03 -7.790831150487065315e-04 1.566366059705615044e-03 -6.766887963749468327e-04 -4.513443855103105307e-04 -2.679878671187907457e-04 -7.466242532245814800e-04 -5.558920674957334995e-04 -5.607278435491025448e-04 1.881770789623260498e-03 2.753633307293057442e-04 3.647717239800840616e-04 -9.132659761235117912e-04 1.468017464503645897e-03
9.118643356487154961e-04 -5.367076955735683441e-04 -2.629688824526965618e-04 -7.168350857682526112e-04 -2.297668019309639931e-03 1.024762284941971302e-03 -3.608995466493070126e-04 1.774882402969524264e-04 -7.700136047787964344e-04 1.961091998964548111e-03 6.045793998055160046e-04 5.532269715331494808e-04 1.037570182234048843e-03 1.789662986993789673e-03 -9.252504096366465092e-04 1.498216006439179182e-04 -7.111180457286536694e-04 2.550075529143214226e-03 -3.975933883339166641e-03 -5.563644808717072010e-04 -4.812646075151860714e-04 -1.098804932553321123e-05 -9.254080214304849505e-05 7.322549936361610889e-04 2.427572326269000769e-04 1.394439954310655594e-03 1.396825187839567661e-03 2.981529105454683304e-03 5.675854044966399670e-04 -4.264411109033972025e-04 -3.157847095280885696e-04 -3.934577689506113529e-04 -2.888375311158597469e-04 8.808529819361865520e-04 1.587756094522774220e-03 7.459012791514396667e-03 -8.793562301434576511e-04 5.097925662994384766e-03 -1.933022052980959415e-03 -1.029619015753269196e-02 6.396346539258956909e-02 2.995533868670463562e-03 1.636504661291837692e-03 -3.485207853373140097e-04 -1.354646286927163601e-03 -3.924162883777171373e-04 -3.761372936423867941e-04 -3.908300423063337803e-04 -1.545253035146743059e-04 2.026250027120113373e-02 1.146044814959168434e-03 -1.941978815011680126e-03 8.556672837585210800e-04 6.124342326074838638e-04 6.330573814921081066e-04 8.409885922446846962e-04 6.129092653281986713e-04 5.988684715703129768e-04 -1.953105325810611248e-03 -2.681814075913280249e-04 -3.372557985130697489e-04 1.179419574327766895e-03 2.665086649358272552e-03
-1.368764351354911923e-04 5.541614955291152000e-04 2.531896752770990133e-04 7.260292186401784420e-04 2.376592019572854042e-03 -1.055561006069183350e-03 3.792742209043353796e-04 -2.129397325916215777e-04 8.546400931663811207e-04 -4.305229522287845612e-04 -6.560956244356930256e-04 -5.654724664054811001e-04 -1.105748466216027737e-03 -1.271669607376679778e-04 1.024503377266228199e-03 -1.702367735560983419e-04 7.488420815207064152e-04 -2.630466828122735023e-03 4.108502063900232315e-03 5.741497734561562538e-04 4.810033133253455162e-04 2.579062766017159447e-06 6.385630113072693348e-04 -3.024739271495491266e-04 -2.138271374860778451e-04 -1.944508752785623074e-03 7.123572751879692078e-03 1.903153752209618688e-04 -7.249352638609707355e-04 3.262166865170001984e-04 2.881381369661539793e-04 4.028146213386207819e-04 2.096920215990394354e-04 -1.194525742903351784e-03 -2.044256310909986496e-03 -3.268419459345750511e-05 2.274949103593826294e-02 -7.415027823299169540e-03 3.007571445778012276e-03 3.390850871801376343e-02 8.087147958576679230e-03 -2.979424782097339630e-03 -1.492600771598517895e-03 3.467009810265153646e-04 1.342277275398373604e-03 4.123558755964040756e-04 4.303603200241923332e-04 3.357245877850800753e-04 8.282655617222189903e-04 1.711652614176273346e-02 -2.208110410720109940e-03 2.634298754855990410e-03 -1.143292989581823349e-03 2.102359721902757883e-04 -6.848861230537295341e-04 -9.667902486398816109e-04 -6.875645485706627369e-04 -6.430900539271533489e-04 2.028098097071051598e-03 2.564365277066826820e-04 2.956740499939769506e-04 -1.268603140488266945e-03 8.778818300925195217e-04
2.559716813266277313e-04 -5.690044490620493889e-04 -2.300073392689228058e-04 -7.299777353182435036e-04 -2.458415692672133446e-03 1.091103535145521164e-03 -3.910476807504892349e-04 2.608664217405021191e-04 -8.842404349707067013e-04 1.261160941794514656e-03 1.232520095072686672e-03 5.654896958731114864e-04 1.547588850371539593e-03 1.011665444821119308e-03 -1.064388081431388855e-03 1.922989758895710111e-04 -7.873692084103822708e-04 2.715681213885545731e-03 -4.246789962053298950e-03 -5.921936244703829288e-04 -4.750784137286245823e-04 1.332670763076748699e-05 -6.241779192350804806e-04 2.368040615692734718e-03 8.791749860392883420e-05 4.107228945940732956e-03 3.925698343664407730e-03 -2.003905974561348557e-04 9.464797913096845150e-04 -1.771481620380654931e-04 -2.369231806369498372e-04 -4.060140927322208881e-04 -9.539406164549291134e-05 1.615773770026862621e-03 2.694583032280206680e-03 -5.973437146167270839e-05 4.067312926054000854e-03 1.498538721352815628e-02 -6.228260695934295654e-03 6.545232981443405151e-02 2.361539751291275024e-03 2.776340581476688385e-03 1.415483769960701466e-03 -3.419934655539691448e-04 -1.341215218417346478e-03 -4.363732005003839731e-04 -4.810531390830874443e-04 -2.847990836016833782e-04 -7.293885573744773865e-04 1.633376348763704300e-03 2.494881115853786469e-02 -4.299607127904891968e-03 1.945581869222223759e-03 -1.647025928832590580e-04 7.822957704775035381e-04 1.145872753113508224e-03 7.902845391072332859e-04 6.966239307075738907e-04 -2.105756895616650581e-03 -2.360463258810341358e-04 -2.309187693754211068e-04 1.375328283756971359e-03 -4.043268563691526651e-04
-2.528395270928740501e-04 5.679275491274893284e-04 1.819201715989038348e-04 7.227002060972154140e-04 2.541448222473263741e-03 -1.133850426413118839e-03 3.900724987033754587e-04 -3.316926013212651014e-04 9.081696625798940659e-04 -1.263965270482003689e-03 -3.553070127964019775e-04 -4.727234481833875179e-04 -9.683643002063035965e-04 -1.009922940284013748e-03 1.105834147892892361e-03 -2.169898943975567818e-04 8.268732344731688499e-04 -2.805944066494703293e-03 4.390883259475231171e-03 6.092497496865689754e-04 4.582550318446010351e-04 -4.508189522312022746e-05 7.149761077016592026e-04 -1.019059563986957073e-03 2.704184968024492264e-03 5.866884253919124603e-03 -8.317756582982838154e-04 2.265097864437848330e-04 -1.290581305511295795e-03 -7.041357457637786865e-05 1.398441381752490997e-04 4.010343691334128380e-04 -8.751642599236220121e-05 -2.250158227980136871e-03 -3.719286760315299034e-03 2.400488010607659817e-04 5.158041138201951981e-03 8.184594102203845978e-03 6.966215372085571289e-02 3.749605966731905937e-03 -2.137181814759969711e-03 -2.693045185878872871e-03 -1.417992520146071911e-03 3.279974916949868202e-04 1.349318888969719410e-03 4.648651520255953074e-04 5.289384280331432819e-04 2.351987059228122234e-04 6.031681550666689873e-04 -8.067372837103903294e-04 1.312540657818317413e-02 1.254526339471340179e-02 -2.542430302128195763e-03 7.488149567507207394e-04 -9.416868560947477818e-04 -1.426759525202214718e-03 -9.428345947526395321e-04 -7.660448318347334862e-04 2.183263190090656281e-03 1.981757668545469642e-04 1.237360556842759252e-04 -1.527926302514970303e-03 4.949729773215949535e-04
2.205583004979416728e-04 -5.261101759970188141e-04 -7.816835568519309163e-05 -6.889341748319566250e-04 -2.620715647935867310e-03 1.190551090985536575e-03 -3.595061716623604298e-04 4.527992568910121918e-04 -9.199641644954681396e-04 1.282721292227506638e-03 7.342121098190546036e-04 1.033184933476150036e-03 1.292579108849167824e-03 1.052807318046689034e-03 -1.152357668615877628e-03 2.463534183334559202e-04 -8.667815127409994602e-04 2.901935717090964317e-03 -4.540408961474895477e-03 -6.219219067133963108e-04 -4.169858584646135569e-04 1.161295003839768469e-04 -8.963915170170366764e-04 1.202355604618787766e-03 8.958737365901470184e-03 5.862742662429809570e-03 1.925505930557847023e-04 -2.986064937431365252e-04 1.924775540828704834e-03 5.423757829703390598e-04 5.904610225115902722e-05 -3.844837483484297991e-04 4.212644707877188921e-04 3.363351337611675262e-03 5.632371641695499420e-03 -6.542208720929920673e-04 -1.049950066953897476e-02 5.632695183157920837e-02 6.008519977331161499e-02 3.387983655557036400e-03 1.273020519874989986e-03 2.840152475982904434e-03 1.551931491121649742e-03 -2.883444540202617645e-04 -1.363002229481935501e-03 -4.967428976669907570e-04 -5.715284496545791626e-04 -1.807050139177590609e-04 -4.922093357890844345e-04 1.004089368507266045e-03 7.817723235348239541e-05 2.434480376541614532e-02 7.407933473587036133e-03 -2.211246173828840256e-03 1.255303272046148777e-03 1.939988462254405022e-03 1.199560821987688541e-03 8.672230760566890240e-04 -2.252355450764298439e-03 -1.202454513986594975e-04 7.585214916616678238e-05 1.783922663889825344e-03 -7.450561388395726681e-04
-3.753949204110540450e-05 3.353509237058460712e-04 -1.938585191965103149e-04 5.772468866780400276e-04 2.678550546988844872e-03 -1.284186146222054958e-03 2.400290395598858595e-04 -7.267606561072170734e-04 8.726078667677938938e-04 -1.063816482201218605e-03 -5.864471313543617725e-04 -6.812351639382541180e-04 -1.105793635360896587e-03 -1.063828240148723125e-03 1.201509498059749603e-03 -2.866210124921053648e-04 9.037077543325722218e-04 -3.005884122103452682e-03 4.693197552114725113e-03 6.183463847264647484e-04 3.024760808330029249e-04 -3.290904569439589977e-04 1.546289189718663692e-03 4.150353837758302689e-03 2.063621534034609795e-03 4.368382040411233902e-03 6.181789562106132507e-03 5.915879155509173870e-04 -3.521902486681938171e-03 -1.677938271313905716e-03 -5.444363923743367195e-04 3.506333741825073957e-04 -1.174396835267543793e-03 -5.878360476344823837e-03 -1.050377264618873596e-02 2.120949327945709229e-03 5.783802270889282227e-02 5.940558388829231262e-02 7.146570831537246704e-03 1.556225772947072983e-02 1.348030986264348030e-03 -3.639424918219447136e-03 -2.030114177614450455e-03 1.669497141847386956e-04 1.370803220197558403e-03 5.244099884293973446e-04 5.944468430243432522e-04 1.027070611598901451e-04 3.908936923835426569e-04 -1.250734203495085239e-03 9.430769569007679820e-05 2.251402707770466805e-03 2.498956955969333649e-02 1.010030694305896759e-02 -2.171711996197700500e-03 -3.182841232046484947e-03 -1.743498607538640499e-03 -1.050769584253430367e-03 2.283721696585416794e-03 -7.393559644697234035e-05 -5.479491082951426506e-04 -2.388717606663703918e-03 1.792112714610993862e-03
